14	100074879	100052802	0
14	100138898	100139333	2
14	100143891	100144013	3
14	100149711	100143956	0
14	100155718	100148984	0
14	100159596	100146576	0
14	100160164	100148967	0
14	100238556	100207406	0
14	100276649	100277417	186
14	100291457	100279958	0
14	100291521	100291925	1
14	100293378	100291110	0
14	100293378	100291117	0
14	100293378	100291685	1
14	100293378	100292229	0
14	100293378	100292457	0
14	100293378	100292524	0
14	100293378	100292607	0
14	100293378	100292734	0
14	100293378	100292780	0
14	100294200	100293293	1
14	100294389	100293586	1
14	100295657	100293293	0
14	100295698	100293293	0
14	100295735	100293293	1
14	100295862	100295625	1
14	100295994	100293293	0
14	100296546	100291115	0
14	100298191	100295694	0
14	100298249	100295892	2
14	100298886	100293293	0
14	100298886	100295625	0
14	100298886	100295692	0
14	100298886	100295896	1
14	100298886	100298018	1
14	100298886	100298026	1
14	100299077	100298841	0
14	100299245	100298841	0
14	100299530	100298644	0
14	100305777	100298841	0
14	100305810	100304914	0
14	100306425	100304952	0
14	100306442	100293293	0
14	100306445	100298597	0
14	100306491	100293293	0
14	100306516	100298841	0
14	100306518	100298841	0
14	100306533	100298841	0
14	100306534	100298841	0
14	100306534	100305659	0
14	100306548	100298841	0
14	100337203	100333787	2
14	100337203	100333801	3
14	100337203	100333817	3
14	100337203	100333827	3
14	100337203	100334478	2
14	100337203	100334492	2
14	100337203	100334926	2
14	100342535	100336840	2
14	100342572	100337061	7
14	100343388	100342049	5
14	100343388	100342397	4
14	100346830	100343274	7
14	100346847	100343274	7
14	100353870	100346745	4
14	100353870	100346768	5
14	100353870	100346777	5
14	100353870	100352882	5
14	100354424	100346745	6
14	100354567	100353686	10
14	100354567	100353773	10
14	100354567	100353825	10
14	100354567	100353827	10
14	100360663	100354192	6
14	100360663	100354301	6
14	100360663	100354400	6
14	100360663	100354444	6
14	100360663	100354446	6
14	100360663	100354530	2
14	100360663	100354538	2
14	100360663	100354559	3
14	100361903	100360553	1
14	100361922	100354530	1
14	100361922	100360523	1
14	100361922	100360553	1
14	100361922	100360602	1
14	100361922	100360631	1
14	100361922	100360641	1
14	100361922	100360653	1
14	100361924	100360553	1
14	100365577	100361707	0
14	100365577	100361806	1
14	100366068	100361707	0
14	100368466	100361801	3
14	100369186	100368441	0
14	100369259	100360553	0
14	100369259	100361702	0
14	100369259	100361707	0
14	100369259	100361729	2
14	100369259	100361762	0
14	100369259	100361809	0
14	100369259	100361816	0
14	100369259	100361830	0
14	100369259	100361844	0
14	100369259	100361846	0
14	100369259	100361855	1
14	100369259	100365474	2
14	100369259	100365953	1
14	100369259	100368373	0
14	100374065	100369086	0
14	100374150	100369086	0
14	100374180	100369086	0
14	100374221	100369086	0
14	100374245	100369086	0
14	100374245	100369108	1
14	100374266	100369086	0
14	100374266	100370378	1
14	100374943	100369086	0
14	100375348	100369086	0
14	100375351	100361707	0
14	100375351	100369086	0
14	100375356	100369086	0
14	100375404	100369086	0
14	100375407	100361707	2
14	100375407	100369086	0
14	100375474	100369086	0
14	100375476	100369086	0
14	100375608	100361707	0
14	100375609	100361707	0
14	100375613	100361707	0
14	100375645	100369086	0
14	100376300	100369086	0
14	100376303	100361707	0
14	100376306	100369086	0
14	100376309	100369086	0
14	100376312	100369086	0
14	100376331	100369086	0
14	100376336	100361707	0
14	100376344	100361707	0
14	100376806	100369086	2
14	100540580	100537146	0
14	100540580	100537148	0
14	100540580	100537152	0
14	100540580	100538887	0
14	100540580	100539034	0
14	100540580	100539247	0
14	100540580	100539298	0
14	100543966	100540495	1
14	100545067	100543857	0
14	100545330	100543941	0
14	100546663	100544999	0
14	100546663	100546021	0
14	100549890	100544999	0
14	100589327	100587774	0
14	100679885	100675929	0
14	100734429	100734647	0
14	100829182	100829708	0
14	100829750	100830967	0
14	100829750	100831015	0
14	100829750	100831420	0
14	100829750	100832511	0
14	100829788	100831420	0
14	100831095	100831420	0
14	100831535	100832511	0
14	100834752	100835292	0
14	100834752	100835369	0
14	100834752	100835388	0
14	100834752	100835735	0
14	100834752	100835738	0
14	100834752	100836166	0
14	100835550	100835738	0
14	100835550	100836166	0
14	100835880	100836041	0
14	100835880	100836044	0
14	100835880	100836166	0
14	100836076	100836166	0
14	100845534	100845875	0
14	100861027	100834431	0
14	100893506	100879752	0
14	100894771	100894871	0
14	100903387	100893443	0
14	101070616	101072358	0
14	101071992	101072358	0
14	101074562	101073895	0
14	101074562	101073952	0
14	101076707	101073868	0
14	101076707	101074480	0
14	101076770	101076304	0
14	101077540	101076589	0
14	101077672	101076533	0
14	101077676	101076533	0
14	101077911	101076533	0
14	101334332	101332515	0
14	101407923	101405986	0
14	101555677	101552222	0
14	101557820	101557303	0
14	101557820	101557307	0
14	101558777	101557753	0
14	101558835	101557303	0
14	101558835	101557307	0
14	101558835	101557648	0
14	101560026	101557303	0
14	101560026	101558632	0
14	101560307	101558552	0
14	101560376	101559799	0
14	101560393	101559587	0
14	101560404	101552220	0
14	101560404	101558632	0
14	101560423	101557303	0
14	101560432	101559799	0
14	101632531	101628983	0
14	101635489	101634453	0
14	101731109	101635315	0
14	101810322	101796554	0
14	101839532	101833434	0
14	102004684	102004761	2
14	102010460	102010739	14
14	102010953	102011874	7
14	102016087	102016348	11
14	102016490	102016765	13
14	102027545	102027618	11
14	102032468	102033064	6
14	102033485	102033975	0
14	102034189	102034324	29
14	102034189	102034334	31
14	102034453	102036488	16
14	102038607	102038697	15
14	102039547	102039637	8
14	102040674	102041573	55
14	102041735	102042012	38
14	102042289	102042383	69
14	102042508	102042634	48
14	102044046	102044273	12
14	102044404	102036314	34
14	102044492	102044594	25
14	102048029	102048515	90
14	102048670	102049439	40
14	102048670	102049713	78
14	102049583	102049713	70
14	102049612	102049713	67
14	102049883	102050070	80
14	102050199	102050413	133
14	102050199	102050434	137
14	102050584	102036668	54
14	102052855	102036646	47
14	102066229	102050444	0
14	102082445	102080737	459
14	102082445	102081048	459
14	102083303	102082110	441
14	102083694	102082664	307
14	102083694	102083033	402
14	102083984	102083545	334
14	102084235	102083441	226
14	102084565	102083792	214
14	102084799	102083895	552
14	102084999	102084398	191
14	102085432	102084680	108
14	102085432	102084932	41
14	102085708	102084979	105
14	102086125	102085297	110
14	102086332	102085297	121
14	102086379	102085297	67
14	102086379	102085757	423
14	102086379	102085918	470
14	102086379	102085964	423
14	102087045	102085885	233
14	102087045	102086216	71
14	102087192	102086216	47
14	102102086	102086216	0
14	102139466	102086216	0
14	102139687	102101874	0
14	102139700	102101937	0
14	102225673	102224499	12
14	102226409	102224499	15
14	102229658	102228826	125
14	102229658	102228830	121
14	102229658	102228835	122
14	102229658	102228838	122
14	102229658	102228840	127
14	102229658	102228885	124
14	102229658	102229136	139
14	102231822	102229213	109
14	102231822	102229438	102
14	102231822	102229456	105
14	102231822	102229577	104
14	102231822	102229619	109
14	102232672	102226139	74
14	102232672	102229456	110
14	102232672	102231706	63
14	102232672	102231745	54
14	102232709	102224655	74
14	102232709	102225094	74
14	102232709	102229119	110
14	102232709	102229266	105
14	102232709	102229432	106
